dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.181302,0.000309,0.181320,1.421642,7.290472,-0.000000,3.107369
0.005000,-0.188496,0.000574,0.188519,1.458094,7.290472,0.000000,3.102144
0.005000,-0.195871,0.000886,0.195901,1.494547,7.290472,-0.000000,3.096470
0.005000,-0.203426,0.001250,0.203465,1.530999,7.290472,0.000000,3.090320
0.005000,-0.211161,0.001673,0.211211,1.567452,7.290472,0.000000,3.083669
0.005000,-0.219074,0.002160,0.219139,1.603904,7.290472,-0.000000,3.076490
0.005000,-0.227166,0.002719,0.227250,1.640356,7.290472,0.000000,3.068757
0.005000,-0.235434,0.003356,0.235543,1.676809,7.290472,-0.000000,3.060440
0.005000,-0.243878,0.004081,0.244018,1.713261,7.290472,0.000000,3.051513
0.005000,-0.252497,0.004900,0.252676,1.749713,7.290472,-0.000000,3.041946
0.005000,-0.261288,0.005825,0.261515,1.786166,7.290472,0.000000,3.031711
0.005000,-0.270250,0.006862,0.270537,1.822618,7.290472,-0.000000,3.020781
0.005000,-0.279380,0.008025,0.279741,1.859070,7.290472,0.000000,3.009127
0.005000,-0.288677,0.009322,0.289128,1.895523,7.290472,-0.000000,2.996723
0.005000,-0.298136,0.010765,0.298697,1.931975,7.290472,0.000000,2.983544
0.005000,-0.307755,0.012366,0.308448,1.968428,7.290472,-0.000000,2.969564
0.005000,-0.317528,0.014139,0.318381,2.004880,7.290472,0.000000,2.954763
0.005000,-0.327453,0.016095,0.328497,2.041332,7.290472,-0.000000,2.939122
0.005000,-0.337523,0.018248,0.338794,2.077785,7.290472,0.000000,2.922626
0.005000,-0.347732,0.020613,0.349274,2.114237,7.290472,-0.000000,2.905264
0.005000,-0.358075,0.023203,0.359937,2.150689,7.290472,0.000000,2.887029
0.005000,-0.368544,0.026034,0.370781,2.187142,7.290472,-0.000000,2.867922
0.005000,-0.379130,0.029119,0.381808,2.223594,7.290472,0.000000,2.847948
0.005000,-0.389825,0.032475,0.393017,2.260046,7.290472,-0.000000,2.827122
0.005000,-0.400619,0.036115,0.404409,2.296499,7.290472,0.000000,2.805465
0.005000,-0.411501,0.040054,0.415982,2.332951,7.290472,-0.000000,2.783007
0.005000,-0.422460,0.044307,0.427738,2.369403,7.290472,0.000000,2.759789
0.005000,-0.433485,0.048887,0.439676,2.405856,7.290472,-0.000000,2.735857
0.005000,-0.444561,0.053807,0.451797,2.442308,7.290472,0.000000,2.711271
0.005000,-0.455677,0.059079,0.464099,2.478761,7.290472,-0.000000,2.686096
0.005000,-0.466817,0.064715,0.476584,2.515213,7.290472,0.000000,2.660408
0.005000,-0.477968,0.070723,0.489251,2.551665,7.290472,-0.000000,2.634287
0.005000,-0.489088,0.077080,0.502100,2.587632,7.193266,-19.441259,2.614267
0.005000,-0.500312,0.083691,0.515127,2.623112,7.096060,-19.441259,2.604201
0.005000,-0.511619,0.090509,0.528330,2.658106,6.998853,-19.441259,2.593756
0.005000,-0.523000,0.097538,0.541706,2.692614,6.901647,-19.441259,2.582919
0.005000,-0.534448,0.104783,0.555255,2.726637,6.804441,-19.441259,2.571675
0.005000,-0.545953,0.112251,0.568972,2.760173,6.707235,-19.441259,2.560012
0.005000,-0.557508,0.119948,0.582855,2.793223,6.610028,-19.441259,2.547914
0.005000,-0.569103,0.127879,0.596903,2.825787,6.512822,-19.441259,2.535368
0.005000,-0.580727,0.136050,0.611112,2.857865,6.415616,-19.441259,2.522359
