dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.193489,0.000000,0.193495,1.432354,6.095124,0.000000,3.141593
0.005000,-0.200727,0.000000,0.200733,1.462830,6.095124,-0.000000,3.141593
0.005000,-0.208117,0.000000,0.208123,1.493305,6.095124,0.000000,3.141593
0.005000,-0.215660,0.000000,0.215666,1.523781,6.095124,-0.000000,3.141593
0.005000,-0.223355,0.000000,0.223361,1.554257,6.095124,0.000000,3.141593
0.005000,-0.231202,0.000000,0.231208,1.584732,6.095124,0.000000,3.141593
0.005000,-0.239202,0.000000,0.239208,1.615208,6.095124,-0.000000,3.141593
0.005000,-0.247354,0.000000,0.247360,1.645683,6.095124,0.000000,3.141593
0.005000,-0.255659,0.000000,0.255665,1.676159,6.095124,0.000000,3.141593
0.005000,-0.264116,0.000000,0.264122,1.706635,6.095124,0.000000,3.141593
0.005000,-0.272725,0.000000,0.272731,1.737110,6.095124,-0.000000,3.141593
0.005000,-0.281487,0.000000,0.281493,1.767586,6.095124,0.000000,3.141593
0.005000,-0.290401,0.000000,0.290407,1.798061,6.095124,0.000000,3.141593
0.005000,-0.299468,0.000000,0.299474,1.828537,6.095124,0.000000,3.141593
0.005000,-0.308687,0.000000,0.308693,1.859013,6.095124,-0.000000,3.141593
0.005000,-0.318058,0.000000,0.318064,1.889488,6.095124,0.000000,3.141593
0.005000,-0.327581,0.000000,0.327588,1.919964,6.095124,0.000000,3.141593
0.005000,-0.337257,0.000000,0.337264,1.950440,6.095124,-0.000000,3.141593
0.005000,-0.347086,0.000000,0.347092,1.980915,6.095124,0.000000,3.141593
0.005000,-0.357067,0.000000,0.357073,2.011391,6.095124,-0.000000,3.141593
0.005000,-0.367200,0.000000,0.367206,2.041866,6.095124,-0.000000,3.141593
0.005000,-0.377485,0.000000,0.377491,2.072342,6.095124,0.000000,3.141593
0.005000,-0.387923,0.000000,0.387929,2.102818,6.095124,-0.000000,3.141593
0.005000,-0.398513,0.000000,0.398520,2.133293,6.095124,0.000000,3.141593
0.005000,-0.409256,0.000000,0.409262,2.163769,6.095124,0.000000,3.141593
0.005000,-0.420151,0.000000,0.420157,2.194245,6.095124,0.000000,3.141593
0.005000,-0.431199,0.000000,0.431205,2.224720,6.095124,-0.000000,3.141593
0.005000,-0.442398,0.000000,0.442404,2.255196,6.095124,0.000000,3.141593
0.005000,-0.453750,0.000000,0.453757,2.285671,6.095124,0.000000,3.141593
0.005000,-0.465255,0.000000,0.465261,2.316147,6.095124,0.000000,3.141593
0.005000,-0.476912,0.000000,0.476918,2.346623,6.095124,-0.000000,3.141593
0.005000,-0.488721,0.000000,0.488727,2.377098,6.095124,0.000000,3.141593
0.005000,-0.500683,0.000000,0.500689,2.407574,6.095124,0.000000,3.141593
0.005000,-0.512797,0.000000,0.512803,2.438049,6.095124,0.000000,3.141593
0.005000,-0.525063,0.000000,0.525070,2.468525,6.095124,-0.000000,3.141593
0.005000,-0.537482,0.000000,0.537488,2.499001,6.095124,0.000000,3.141593
0.005000,-0.550053,0.000000,0.550060,2.529476,6.095124,0.000000,3.141593
0.005000,-0.562777,0.000000,0.562783,2.559952,6.095124,-0.000000,3.141593
0.005000,-0.575653,0.000000,0.575659,2.590428,6.095124,0.000000,3.141593
0.005000,-0.588681,0.000000,0.588687,2.620903,6.095124,-0.000000,3.141593
0.005000,-0.601862,0.000000,0.601868,2.651379,6.095124,0.000000,3.141593
0.005000,-0.615182,-0.000012,0.615201,2.681854,6.095124,0.000000,3.146017
0.005000,-0.628667,-0.000145,0.628687,2.712330,6.095124,0.000000,3.156952
0.005000,-0.642302,-0.000432,0.642324,2.742806,6.095124,-0.000000,3.168375
0.005000,-0.656085,-0.000883,0.656115,2.773281,6.095124,0.000000,3.180316
0.005000,-0.670013,-0.001510,0.670057,2.803757,6.095124,0.000000,3.192805
0.005000,-0.684084,-0.002323,0.684152,2.834233,6.095124,0.000000,3.205875
0.005000,-0.698296,-0.003334,0.698400,2.864708,6.095124,0.000000,3.219560
0.005000,-0.712643,-0.004558,0.712799,2.895184,6.095124,-0.000000,3.233898
0.005000,-0.727123,-0.006008,0.727351,2.925659,6.095124,0.000000,3.248927
0.005000,-0.741730,-0.007697,0.742056,2.956135,6.095124,0.000000,3.264689
0.005000,-0.756459,-0.009643,0.756913,2.986611,6.095124,0.000000,3.281227
0.005000,-0.771303,-0.011860,0.771922,3.017086,6.095124,0.000000,3.298587
0.005000,-0.786256,-0.014366,0.787084,3.047562,6.095124,-0.000000,3.316816
0.005000,-0.801309,-0.017179,0.802398,3.078037,6.095124,0.000000,3.335965
0.005000,-0.816453,-0.020318,0.817864,3.108513,6.095124,-0.000000,3.356083
0.005000,-0.831678,-0.023802,0.833483,3.138989,6.095124,0.000000,3.377222
0.005000,-0.846972,-0.027653,0.849254,3.169464,6.095124,0.000000,3.399435
0.005000,-0.862320,-0.031891,0.865177,3.199940,6.095124,-0.000000,3.422772
0.005000,-0.877709,-0.036540,0.881253,3.230416,6.095124,0.000000,3.447284
0.005000,-0.893121,-0.041621,0.897482,3.260891,6.095124,0.000000,3.473017
0.005000,-0.908537,-0.047158,0.913862,3.291367,6.095124,-0.000000,3.500012
0.005000,-0.923935,-0.053175,0.930395,3.321842,6.095124,0.000000,3.528306
0.005000,-0.939294,-0.059694,0.947081,3.352318,6.095124,0.000000,3.557923
0.005000,-0.954586,-0.066739,0.963918,3.382794,6.095124,0.000000,3.588879
0.005000,-0.969784,-0.074333,0.980909,3.413269,6.095124,0.000000,3.621174
0.005000,-0.984858,-0.082495,0.998051,3.443745,6.095124,0.000000,3.654790
0.005000,-0.999774,-0.091246,1.015346,3.474221,6.095124,-0.000000,3.689690
0.005000,-1.014499,-0.100603,1.032793,3.504696,6.095124,0.000000,3.725816
0.005000,-1.028996,-0.110581,1.050393,3.535172,6.095124,0.000000,3.763084
0.005000,-1.043228,-0.121190,1.068145,3.565647,6.095124,0.000000,3.801384
0.005000,-1.057155,-0.132438,1.086048,3.595639,5.998376,-19.349599,3.840581
0.005000,-1.070739,-0.144325,1.104100,3.625147,5.901628,-19.349599,3.880511
0.005000,-1.083939,-0.156851,1.122299,3.654172,5.804880,-19.349599,3.920990
0.005000,-1.096720,-0.170005,1.140641,3.682712,5.708132,-19.349599,3.961819
0.005000,-1.109046,-0.183777,1.159124,3.710769,5.611384,-19.349599,4.002787
0.005000,-1.120887,-0.198149,1.177747,3.738343,5.514636,-19.349599,4.043680
0.005000,-1.132214,-0.213101,1.196507,3.765432,5.417888,-19.349599,4.084287
0.005000,-1.143005,-0.228608,1.215400,3.792038,5.321140,-19.349599,4.124407
0.005000,-1.153242,-0.244643,1.234426,3.818160,5.224392,-19.349599,4.163854
0.005000,-1.162911,-0.261178,1.253581,3.843798,5.127644,-19.349599,4.202464
0.005000,-1.172002,-0.278181,1.272863,3.868952,5.030896,-19.349599,4.240094
0.005000,-1.180511,-0.295621,1.292269,3.893623,4.934148,-19.349599,4.276628
0.005000,-1.188437,-0.313468,1.311798,3.917810,4.837400,-19.349599,4.311976
0.005000,-1.195784,-0.331690,1.331446,3.941513,4.740652,-19.349599,4.346071
0.005000,-1.202557,-0.350258,1.351212,3.964733,4.643904,-19.349599,4.378872
0.005000,-1.208766,-0.369143,1.371092,3.987469,4.547156,-19.349599,4.410356
0.005000,-1.214422,-0.388318,1.391085,4.009721,4.450408,-19.349599,4.440520
0.005000,-1.219538,-0.407759,1.411188,4.031489,4.353660,-19.349599,4.469373
0.005000,-1.224128,-0.427440,1.431399,4.052774,4.256912,-19.349599,4.496939
0.005000,-1.228208,-0.447342,1.451715,4.073574,4.160164,-19.349599,4.523251
0.005000,-1.231792,-0.467443,1.472133,4.093891,4.063416,-19.349599,4.548349
0.005000,-1.234899,-0.487725,1.492652,4.113725,3.966668,-19.349599,4.572277
0.005000,-1.237543,-0.508171,1.513269,4.133074,3.869920,-19.349599,4.595084
0.005000,-1.239741,-0.528766,1.533982,4.151940,3.773172,-19.349599,4.616821
0.005000,-1.241510,-0.549496,1.554787,4.170322,3.676424,-19.349599,4.637539
0.005000,-1.242865,-0.570348,1.575684,4.188221,3.579676,-19.349599,4.657289
0.005000,-1.243822,-0.591311,1.596668,4.205635,3.482928,-19.349599,4.676121
0.005000,-1.244395,-0.612373,1.617739,4.222566,3.386180,-19.349599,4.694084
0.005000,-1.244599,-0.633526,1.638893,4.239013,3.289432,-19.349599,4.711226
0.005000,-1.244453,-0.654725,1.660128,4.254977,3.192684,-19.349599,4.727330
0.005000,-1.243960,-0.676033,1.681441,4.270457,3.095936,-19.349599,4.743712
0.005000,-1.243113,-0.697406,1.702831,4.285452,2.999188,-19.349599,4.760390
0.005000,-1.241901,-0.718835,1.724295,4.299965,2.902440,-19.349599,4.777352
0.005000,-1.240319,-0.740311,1.745830,4.313993,2.805692,-19.349599,4.794582
0.005000,-1.238357,-0.761826,1.767433,4.327538,2.708944,-19.349599,4.812064
0.005000,-1.236010,-0.783368,1.789104,4.340599,2.612196,-19.349599,4.829781
0.005000,-1.233272,-0.804929,1.810838,4.353176,2.515448,-19.349599,4.847711
0.005000,-1.230136,-0.826498,1.832634,4.365270,2.418700,-19.349599,4.865831
0.005000,-1.226598,-0.848065,1.854490,4.376879,2.321952,-19.349599,4.884119
0.005000,-1.222655,-0.869619,1.876402,4.388005,2.225204,-19.349599,4.902549
0.005000,-1.218304,-0.891150,1.898369,4.398648,2.128456,-19.349599,4.921092
0.005000,-1.213541,-0.912647,1.920387,4.408806,2.031708,-19.349599,4.939720
0.005000,-1.208367,-0.934100,1.942455,4.418481,1.934960,-19.349599,4.958404
0.005000,-1.202781,-0.955498,1.964571,4.427672,1.838212,-19.349599,4.977113
0.005000,-1.196783,-0.976831,1.986731,4.436379,1.741464,-19.349599,4.995816
0.005000,-1.190375,-0.998088,2.008933,4.444603,1.644716,-19.349599,5.014481
0.005000,-1.183560,-1.019260,2.031176,4.452343,1.547968,-19.349599,5.033075
0.005000,-1.176342,-1.040338,2.053456,4.459599,1.451220,-19.349599,5.051568
0.005000,-1.168724,-1.061312,2.075771,4.466371,1.354472,-19.349599,5.069929
0.005000,-1.160713,-1.082174,2.098118,4.472660,1.257724,-19.349599,5.088126
0.005000,-1.152314,-1.102916,2.120496,4.478465,1.160976,-19.349599,5.106130
0.005000,-1.143534,-1.123529,2.142902,4.483786,1.064228,-19.349599,5.123913
0.005000,-1.134381,-1.144007,2.165333,4.488623,0.967480,-19.349599,5.141448
0.005000,-1.124864,-1.164344,2.187787,4.492977,0.870732,-19.349599,5.158709
0.005000,-1.114991,-1.184534,2.210261,4.496847,0.773984,-19.349599,5.175672
0.005000,-1.104772,-1.204571,2.232754,4.500233,0.677236,-19.349599,5.192316
0.005000,-1.094216,-1.224450,2.255262,4.503135,0.580488,-19.349599,5.208620
0.005000,-1.083335,-1.244169,2.277784,4.505554,0.483740,-19.349599,5.224567
0.005000,-1.072139,-1.263723,2.300317,4.507489,0.386992,-19.349599,5.240140
0.005000,-1.060640,-1.283110,2.322858,4.508940,0.290244,-19.349599,5.255325
0.005000,-1.048848,-1.302327,2.345405,4.509908,0.193496,-19.349599,5.270109
0.005000,-1.036775,-1.321374,2.367956,4.510392,0.096748,-19.349599,5.284483
0.005000,-1.024433,-1.340248,2.390507,4.510139,-0.050432,-29.436060,5.298437
0.005000,-1.011835,-1.358949,2.413056,4.509403,-0.147180,-19.349599,5.311963
0.005000,-0.998991,-1.377477,2.435600,4.508184,-0.243928,-19.349599,5.325057
0.005000,-0.985915,-1.395831,2.458136,4.506480,-0.340676,-19.349599,5.337715
0.005000,-0.972616,-1.414014,2.480663,4.504293,-0.437424,-19.349599,5.349935
0.005000,-0.959108,-1.432026,2.503178,4.501622,-0.534172,-19.349599,5.361715
0.005000,-0.945401,-1.449869,2.525678,4.498468,-0.630920,-19.349599,5.373054
0.005000,-0.931508,-1.467546,2.548162,4.494830,-0.727668,-19.349599,5.383956
0.005000,-0.917438,-1.485057,2.570625,4.490707,-0.824416,-19.349599,5.394420
0.005000,-0.903203,-1.502407,2.593067,4.486102,-0.921164,-19.349599,5.404451
0.005000,-0.888815,-1.519598,2.615485,4.481012,-1.017912,-19.349599,5.414050
0.005000,-0.874283,-1.536633,2.637876,4.475439,-1.114660,-19.349599,5.423224
0.005000,-0.859618,-1.553514,2.660238,4.469382,-1.211408,-19.349599,5.431975
0.005000,-0.844830,-1.570247,2.682569,4.462841,-1.308156,-19.349599,5.440309
0.005000,-0.829929,-1.586833,2.704866,4.455816,-1.404904,-19.349599,5.448232
0.005000,-0.814925,-1.603277,2.727126,4.448308,-1.501652,-19.349599,5.455748
0.005000,-0.799828,-1.619582,2.749347,4.440316,-1.598400,-19.349599,5.462864
0.005000,-0.784646,-1.635753,2.771528,4.431840,-1.695148,-19.349599,5.469586
0.005000,-0.769389,-1.651793,2.793665,4.422881,-1.791896,-19.349599,5.475919
0.005000,-0.754066,-1.667705,2.815755,4.413438,-1.888644,-19.349599,5.481870
0.005000,-0.738686,-1.683494,2.837798,4.403511,-1.985392,-19.349599,5.487444
0.005000,-0.723256,-1.699164,2.859789,4.393100,-2.082140,-19.349599,5.492649
0.005000,-0.707785,-1.714718,2.881728,4.382206,-2.178888,-19.349599,5.497489
