dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.122032,-0.000000,0.122052,0.932586,4.662930,-0.000000,6.283185
0.005000,0.126753,-0.000000,0.126773,0.955901,4.662930,-0.000000,6.283185
0.005000,0.131591,-0.000000,0.131611,0.979215,4.662930,0.000000,6.283185
0.005000,0.136545,-0.000000,0.136566,1.002530,4.662930,0.000000,6.283185
0.005000,0.141616,-0.000000,0.141637,1.025845,4.662930,0.000000,6.283185
0.005000,0.146803,-0.000000,0.146824,1.049159,4.662930,-0.000000,6.283185
0.005000,0.152108,-0.000000,0.152128,1.072474,4.662930,0.000000,6.283185
0.005000,0.157528,-0.000000,0.157549,1.095789,4.662930,-0.000000,6.283185
0.005000,0.163065,-0.000000,0.163086,1.119103,4.662930,0.000000,6.283185
0.005000,0.168719,-0.000000,0.168740,1.142418,4.662930,-0.000000,6.283185
0.005000,0.174490,-0.000000,0.174510,1.165733,4.662930,0.000000,6.283185
0.005000,0.180377,-0.000000,0.180397,1.189047,4.662930,0.000000,6.283185
0.005000,0.186380,-0.000000,0.186401,1.212362,4.662930,0.000000,6.283185
0.005000,0.192500,-0.000000,0.192521,1.235677,4.662930,0.000000,6.283185
0.005000,0.198737,-0.000000,0.198757,1.258991,4.662930,-0.000000,6.283185
0.005000,0.205090,-0.000000,0.205111,1.282306,4.662930,0.000000,6.283185
0.005000,0.211560,-0.000000,0.211580,1.305621,4.662930,0.000000,6.283185
0.005000,0.218146,-0.000000,0.218167,1.328935,4.662930,-0.000000,6.283185
0.005000,0.224849,-0.000000,0.224870,1.352250,4.662930,0.000000,6.283185
0.005000,0.231669,-0.000000,0.231689,1.375564,4.662930,0.000000,6.283185
0.005000,0.238605,-0.000000,0.238625,1.398879,4.662930,0.000000,6.283185
0.005000,0.245658,-0.000000,0.245678,1.422194,4.662930,-0.000000,6.283185
0.005000,0.252827,-0.000000,0.252847,1.445508,4.662930,0.000000,6.283185
0.005000,0.260112,-0.000000,0.260132,1.468520,4.602373,-12.111507,6.283185
0.005000,0.267511,-0.000000,0.267532,1.491229,4.541815,-12.111507,6.283185
0.005000,0.275023,-0.000000,0.275044,1.513636,4.481258,-12.111507,6.283185
0.005000,0.282647,-0.000000,0.282667,1.535739,4.420700,-12.111507,6.283185
0.005000,0.290380,-0.000000,0.290401,1.557540,4.360143,-12.111507,6.283185
0.005000,0.298222,-0.000000,0.298242,1.579038,4.299585,-12.111507,6.283185
0.005000,0.306170,-0.000000,0.306190,1.600233,4.239028,-12.111507,6.283185
0.005000,0.314223,-0.000000,0.314244,1.621125,4.178470,-12.111507,6.283185
0.005000,0.322380,-0.000000,0.322401,1.641715,4.117913,-12.111507,6.283185
0.005000,0.330639,-0.000000,0.330660,1.662002,4.057355,-12.111507,6.283185
0.005000,0.338999,-0.000000,0.339020,1.681986,3.996797,-12.111507,6.283185
0.005000,0.347459,-0.000000,0.347479,1.701667,3.936240,-12.111507,6.283185
0.005000,0.356015,-0.000000,0.356036,1.721045,3.875682,-12.111507,6.283185
0.005000,0.364668,-0.000000,0.364689,1.740121,3.815125,-12.111507,6.283185
