dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-1.273236,-1.914175,2.560621,2.156841,-7.036844,-19.379837,4.072656
0.005000,-1.279673,-1.922716,2.571316,2.121172,-7.133743,-19.379837,4.060416
0.005000,-1.286104,-1.931036,2.581832,2.085019,-7.230642,-19.379837,4.048313
0.005000,-1.292522,-1.939136,2.592166,2.048682,-7.267439,-7.359330,4.036359
0.005000,-1.298921,-1.947018,2.602318,2.012344,-7.267439,0.000000,4.024565
0.005000,-1.305295,-1.954684,2.612289,1.976007,-7.267439,-0.000000,4.012941
0.005000,-1.311640,-1.962139,2.622078,1.939670,-7.267439,0.000000,4.001496
0.005000,-1.317950,-1.969384,2.631686,1.903333,-7.267439,-0.000000,3.990238
0.005000,-1.324219,-1.976422,2.641112,1.866996,-7.267439,0.000000,3.979175
0.005000,-1.330443,-1.983257,2.650356,1.830658,-7.267439,-0.000000,3.968312
0.005000,-1.336617,-1.989892,2.659418,1.794321,-7.267439,0.000000,3.957658
0.005000,-1.342735,-1.996329,2.668299,1.757984,-7.267439,0.000000,3.947216
0.005000,-1.348792,-2.002573,2.676998,1.721647,-7.267439,0.000000,3.936992
0.005000,-1.354785,-2.008625,2.685516,1.685310,-7.267439,0.000000,3.926989
0.005000,-1.360707,-2.014491,2.693851,1.648972,-7.267439,-0.000000,3.917212
0.005000,-1.366557,-2.020172,2.702005,1.612635,-7.267439,0.000000,3.907663
0.005000,-1.372327,-2.025672,2.709978,1.576298,-7.267439,0.000000,3.898345
0.005000,-1.378016,-2.030995,2.717768,1.539961,-7.267439,0.000000,3.889259
0.005000,-1.383618,-2.036144,2.725377,1.503624,-7.267439,-0.000000,3.880408
0.005000,-1.389131,-2.041122,2.732805,1.467287,-7.267439,0.000000,3.871792
0.005000,-1.394549,-2.045932,2.740050,1.430949,-7.267439,0.000000,3.863412
0.005000,-1.399870,-2.050578,2.747114,1.394612,-7.267439,0.000000,3.855268
0.005000,-1.405091,-2.055062,2.753996,1.358275,-7.267439,-0.000000,3.847360
0.005000,-1.410208,-2.059389,2.760698,1.322238,-7.207336,12.020507,3.839688
0.005000,-1.415220,-2.063563,2.767220,1.286686,-7.110437,19.379837,3.832248
0.005000,-1.420126,-2.067588,2.773566,1.251618,-7.013538,19.379837,3.825036
0.005000,-1.424925,-2.071468,2.779737,1.217035,-6.916639,19.379837,3.818050
0.005000,-1.429616,-2.075209,2.785737,1.182936,-6.819740,19.379837,3.811284
