dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.013789,-0.000000,0.013837,0.255451,3.096381,19.352381,3.141593
0.005000,-0.015106,-0.000000,0.015154,0.271417,3.193143,19.352381,3.141593
0.005000,-0.016504,-0.000000,0.016552,0.287867,3.289905,19.352381,3.141593
0.005000,-0.017986,-0.000000,0.018034,0.304800,3.386667,19.352381,3.141593
0.005000,-0.019553,-0.000000,0.019602,0.322217,3.483429,19.352381,3.141593
0.005000,-0.021209,-0.000000,0.021257,0.340118,3.580190,19.352381,3.141593
0.005000,-0.022956,-0.000000,0.023004,0.358503,3.676952,19.352381,3.141593
0.005000,-0.024795,-0.000000,0.024844,0.377371,3.773714,19.352381,3.141593
0.005000,-0.026731,-0.000000,0.026779,0.396724,3.870476,19.352381,3.141593
0.005000,-0.028764,-0.000000,0.028812,0.416560,3.967238,19.352381,3.141593
0.005000,-0.030897,-0.000000,0.030946,0.436880,4.064000,19.352381,3.141593
0.005000,-0.033134,-0.000000,0.033182,0.457684,4.160762,19.352381,3.141593
0.005000,-0.035475,-0.000000,0.035524,0.478971,4.257524,19.352381,3.141593
0.005000,-0.037925,-0.000000,0.037973,0.500743,4.354286,19.352381,3.141593
0.005000,-0.040484,-0.000000,0.040532,0.522998,4.451048,19.352381,3.141593
0.005000,-0.043156,-0.000000,0.043204,0.545737,4.547810,19.352381,3.141593
0.005000,-0.045943,-0.000000,0.045991,0.568960,4.644571,19.352381,3.141593
0.005000,-0.048847,-0.000000,0.048895,0.592667,4.741333,19.352381,3.141593
0.005000,-0.051871,-0.000000,0.051919,0.616857,4.838095,19.352381,3.141593
0.005000,-0.055017,-0.000000,0.055065,0.641531,4.934857,19.352381,3.141593
0.005000,-0.058287,-0.000000,0.058335,0.666690,5.031619,19.352381,3.141593
0.005000,-0.061685,-0.000000,0.061733,0.692331,5.128381,19.352381,3.141593
0.005000,-0.065212,-0.000000,0.065260,0.718457,5.225143,19.352381,3.141593
0.005000,-0.068870,-0.000000,0.068919,0.745067,5.321905,19.352381,3.141593
0.005000,-0.072663,-0.000000,0.072712,0.772160,5.418667,19.352381,3.141593
0.005000,-0.076593,-0.000000,0.076641,0.799737,5.515429,19.352381,3.141593
0.005000,-0.080662,-0.000000,0.080710,0.827798,5.612190,19.352381,3.141593
0.005000,-0.084872,-0.000000,0.084921,0.856343,5.708952,19.352381,3.141593
0.005000,-0.089227,-0.000000,0.089275,0.885371,5.805714,19.352381,3.141593
0.005000,-0.093727,-0.000000,0.093776,0.914884,5.902476,19.352381,3.141593
0.005000,-0.098377,-0.000000,0.098425,0.944880,5.999238,19.352381,3.141593
0.005000,-0.103177,-0.000000,0.103226,0.975360,6.096000,19.352381,3.141593
0.005000,-0.108130,-0.000000,0.108179,1.005840,6.096000,0.000000,3.141593
0.005000,-0.113236,-0.000000,0.113284,1.036320,6.096000,0.000000,3.141593
0.005000,-0.118494,-0.000000,0.118542,1.066800,6.096000,-0.000000,3.141593
0.005000,-0.123904,-0.000000,0.123952,1.097280,6.096000,0.000000,3.141593
0.005000,-0.129466,-0.000000,0.129515,1.127760,6.096000,-0.000000,3.141593
0.005000,-0.135181,-0.000000,0.135230,1.158240,6.096000,0.000000,3.141593
0.005000,-0.141049,-0.000000,0.141097,1.188720,6.096000,-0.000000,3.141593
0.005000,-0.147069,-0.000000,0.147117,1.219200,6.096000,0.000000,3.141593
0.005000,-0.153241,-0.000000,0.153289,1.249680,6.096000,0.000000,3.141593
0.005000,-0.159565,-0.000000,0.159614,1.280160,6.096000,0.000000,3.141593
0.005000,-0.166042,-0.000000,0.166091,1.310640,6.096000,-0.000000,3.141593
0.005000,-0.172672,-0.000000,0.172720,1.341120,6.096000,0.000000,3.141593
0.005000,-0.179454,-0.000000,0.179502,1.371600,6.096000,0.000000,3.141593
0.005000,-0.186388,-0.000000,0.186436,1.402080,6.096000,-0.000000,3.141593
0.005000,-0.193474,-0.000000,0.193523,1.432560,6.096000,-0.000000,3.141593
0.005000,-0.200713,-0.000000,0.200762,1.463040,6.096000,0.000000,3.141593
0.005000,-0.208105,-0.000000,0.208153,1.493520,6.096000,-0.000000,3.141593
0.005000,-0.215649,-0.000000,0.215697,1.524000,6.096000,0.000000,3.141593
0.005000,-0.223345,-0.000000,0.223393,1.554480,6.096000,0.000000,3.141593
0.005000,-0.231193,-0.000000,0.231242,1.584960,6.096000,-0.000000,3.141593
0.005000,-0.239194,-0.000000,0.239243,1.615440,6.096000,0.000000,3.141593
0.005000,-0.247348,-0.000000,0.247396,1.645920,6.096000,0.000000,3.141593
0.005000,-0.255654,-0.000000,0.255702,1.676400,6.096000,0.000000,3.141593
0.005000,-0.264112,-0.000000,0.264160,1.706880,6.096000,-0.000000,3.141593
0.005000,-0.272722,-0.000000,0.272771,1.737360,6.096000,0.000000,3.141593
0.005000,-0.281485,-0.000000,0.281534,1.767840,6.096000,-0.000000,3.141593
0.005000,-0.290401,-0.000000,0.290449,1.798320,6.096000,0.000000,3.141593
0.005000,-0.299469,-0.000000,0.299517,1.828800,6.096000,0.000000,3.141593
0.005000,-0.308689,-0.000000,0.308737,1.859280,6.096000,-0.000000,3.141593
0.005000,-0.318061,-0.000000,0.318110,1.889760,6.096000,-0.000000,3.141593
0.005000,-0.327586,-0.000000,0.327635,1.920240,6.096000,0.000000,3.141593
0.005000,-0.337264,-0.000000,0.337312,1.950720,6.096000,0.000000,3.141593
0.005000,-0.347094,-0.000000,0.347142,1.981200,6.096000,0.000000,3.141593
0.005000,-0.357076,-0.000000,0.357124,2.011680,6.096000,0.000000,3.141593
0.005000,-0.367210,-0.000000,0.367259,2.042160,6.096000,-0.000000,3.141593
0.005000,-0.377497,-0.000000,0.377546,2.072640,6.096000,0.000000,3.141593
0.005000,-0.387937,-0.000000,0.387985,2.103120,6.096000,-0.000000,3.141593
0.005000,-0.398529,-0.000000,0.398577,2.133600,6.096000,0.000000,3.141593
0.005000,-0.409273,-0.000000,0.409321,2.164080,6.096000,0.000000,3.141593
0.005000,-0.420169,-0.000000,0.420218,2.194560,6.096000,-0.000000,3.141593
0.005000,-0.431218,-0.000000,0.431267,2.225040,6.096000,0.000000,3.141593
0.005000,-0.442420,-0.000000,0.442468,2.255520,6.096000,0.000000,3.141593
0.005000,-0.453774,-0.000000,0.453822,2.286000,6.096000,0.000000,3.141593
0.005000,-0.465280,-0.000000,0.465328,2.316480,6.096000,0.000000,3.141593
0.005000,-0.476938,-0.000000,0.476987,2.346960,6.096000,-0.000000,3.141593
0.005000,-0.488749,-0.000000,0.488798,2.377440,6.096000,0.000000,3.141593
0.005000,-0.500713,-0.000000,0.500761,2.407920,6.096000,0.000000,3.141593
0.005000,-0.512829,-0.000000,0.512877,2.438400,6.096000,0.000000,3.141593
0.005000,-0.525097,-0.000000,0.525145,2.468880,6.096000,-0.000000,3.141593
0.005000,-0.537517,-0.000000,0.537566,2.499360,6.096000,0.000000,3.141593
0.005000,-0.550090,-0.000000,0.550139,2.529840,6.096000,-0.000000,3.141593
0.005000,-0.562816,-0.000000,0.562864,2.560320,6.096000,0.000000,3.141593
0.005000,-0.575694,-0.000000,0.575742,2.590800,6.096000,-0.000000,3.141593
0.005000,-0.588724,-0.000000,0.588772,2.621280,6.096000,0.000000,3.141593
0.005000,-0.601906,-0.000000,0.601955,2.651760,6.096000,0.000000,3.141593
0.005000,-0.615241,-0.000000,0.615290,2.682240,6.096000,-0.000000,3.141593
0.005000,-0.628729,-0.000000,0.628777,2.712720,6.096000,0.000000,3.141593
0.005000,-0.642369,-0.000000,0.642417,2.743200,6.096000,-0.000000,3.141593
0.005000,-0.656161,-0.000000,0.656209,2.773680,6.096000,0.000000,3.141593
0.005000,-0.670105,-0.000000,0.670154,2.804160,6.096000,0.000000,3.141593
0.005000,-0.684202,-0.000000,0.684251,2.834640,6.096000,-0.000000,3.141593
0.005000,-0.698452,-0.000000,0.698500,2.865120,6.096000,0.000000,3.141593
0.005000,-0.712854,-0.000000,0.712902,2.895600,6.096000,-0.000000,3.141593
0.005000,-0.727408,-0.000000,0.727456,2.926080,6.096000,0.000000,3.141593
0.005000,-0.742114,-0.000000,0.742163,2.956560,6.096000,0.000000,3.141593
0.005000,-0.756973,-0.000000,0.757022,2.987040,6.096000,-0.000000,3.141593
0.005000,-0.771985,-0.000000,0.772033,3.017520,6.096000,0.000000,3.141593
0.005000,-0.787149,-0.000000,0.787197,3.048000,6.096000,-0.000000,3.141593
0.005000,-0.802465,-0.000000,0.802513,3.078480,6.096000,0.000000,3.141593
0.005000,-0.817933,-0.000000,0.817982,3.108960,6.096000,0.000000,3.141593
0.005000,-0.833554,-0.000000,0.833603,3.139440,6.096000,-0.000000,3.141593
0.005000,-0.849328,-0.000000,0.849376,3.169920,6.096000,0.000000,3.141593
0.005000,-0.865254,-0.000000,0.865302,3.200400,6.096000,-0.000000,3.141593
0.005000,-0.881332,-0.000000,0.881380,3.230880,6.096000,0.000000,3.141593
0.005000,-0.897562,-0.000000,0.897611,3.261360,6.096000,0.000000,3.141593
0.005000,-0.913945,-0.000000,0.913994,3.291840,6.096000,-0.000000,3.141593
0.005000,-0.930481,-0.000000,0.930529,3.322320,6.096000,0.000000,3.141593
0.005000,-0.947169,-0.000000,0.947217,3.352800,6.096000,-0.000000,3.141593
0.005000,-0.964009,-0.000000,0.964057,3.383280,6.096000,0.000000,3.141593
0.005000,-0.981001,-0.000000,0.981050,3.413760,6.096000,0.000000,3.141593
0.005000,-0.998146,-0.000000,0.998195,3.444240,6.096000,-0.000000,3.141593
0.005000,-1.015444,-0.000000,1.015492,3.474720,6.096000,0.000000,3.141593
0.005000,-1.032894,-0.000000,1.032942,3.505200,6.096000,-0.000000,3.141593
0.005000,-1.050496,-0.000000,1.050544,3.535680,6.096000,0.000000,3.141593
0.005000,-1.068250,-0.000000,1.068299,3.566160,6.096000,0.000000,3.141593
0.005000,-1.086157,-0.000000,1.086206,3.596640,6.096000,-0.000000,3.141593
0.005000,-1.104217,-0.000000,1.104265,3.627120,6.096000,0.000000,3.141593
0.005000,-1.122429,-0.000000,1.122477,3.657600,6.096000,0.000000,3.141593
0.005000,-1.140793,-0.000000,1.140841,3.688080,6.096000,-0.000000,3.141593
0.005000,-1.159309,-0.000000,1.159358,3.718560,6.096000,0.000000,3.141593
0.005000,-1.177978,-0.000000,1.178027,3.749040,6.096000,-0.000000,3.141593
0.005000,-1.196800,-0.000000,1.196848,3.779520,6.096000,0.000000,3.141593
0.005000,-1.215774,-0.000000,1.215822,3.810000,6.096000,-0.000000,3.141593
0.005000,-1.234900,-0.000000,1.234948,3.840480,6.096000,0.000000,3.141593
0.005000,-1.254178,-0.000000,1.254227,3.870960,6.096000,0.000000,3.141593
0.005000,-1.273609,-0.000000,1.273658,3.901440,6.096000,-0.000000,3.141593
0.005000,-1.293193,-0.000000,1.293241,3.931920,6.096000,0.000000,3.141593
0.005000,-1.312927,-0.000000,1.312976,3.961916,5.999238,-19.352381,3.141593
0.005000,-1.332811,-0.000000,1.332859,3.991429,5.902476,-19.352381,3.141593
0.005000,-1.352840,-0.000000,1.352889,4.020457,5.805714,-19.352381,3.141593
0.005000,-1.373014,-0.000000,1.373062,4.049002,5.708952,-19.352381,3.141593
0.005000,-1.393329,-0.000000,1.393377,4.077063,5.612190,-19.352381,3.141593
0.005000,-1.413783,-0.000000,1.413832,4.104640,5.515429,-19.352381,3.141593
0.005000,-1.434374,-0.000000,1.434423,4.131733,5.418667,-19.352381,3.141593
0.005000,-1.455100,-0.000000,1.455148,4.158343,5.321905,-19.352381,3.141593
0.005000,-1.475957,-0.000000,1.476005,4.184469,5.225143,-19.352381,3.141593
0.005000,-1.496943,-0.000000,1.496991,4.210110,5.128381,-19.352381,3.141593
0.005000,-1.518057,-0.000000,1.518105,4.235269,5.031619,-19.352381,3.141593
0.005000,-1.539295,-0.000000,1.539343,4.259943,4.934857,-19.352381,3.141593
0.005000,-1.560655,-0.000000,1.560703,4.284133,4.838095,-19.352381,3.141593
0.005000,-1.582135,-0.000000,1.582183,4.307840,4.741333,-19.352381,3.141593
0.005000,-1.603732,-0.000000,1.603780,4.331063,4.644571,-19.352381,3.141593
0.005000,-1.625444,-0.000000,1.625492,4.353802,4.547810,-19.352381,3.141593
0.005000,-1.647269,-0.000000,1.647317,4.376057,4.451048,-19.352381,3.141593
0.005000,-1.669203,-0.000000,1.669252,4.397829,4.354286,-19.352381,3.141593
0.005000,-1.691246,-0.000000,1.691294,4.419116,4.257524,-19.352381,3.141593
0.005000,-1.713393,-0.000000,1.713442,4.439920,4.160762,-19.352381,3.141593
0.005000,-1.735644,-0.000000,1.735692,4.460240,4.064000,-19.352381,3.141593
0.005000,-1.757995,-0.000000,1.758043,4.480076,3.967238,-19.352381,3.141593
0.005000,-1.780443,-0.000000,1.780492,4.499429,3.870476,-19.352381,3.141593
0.005000,-1.802988,-0.000000,1.803036,4.518297,3.773714,-19.352381,3.141593
0.005000,-1.825625,-0.000000,1.825673,4.536682,3.676952,-19.352381,3.141593
0.005000,-1.848353,-0.000000,1.848402,4.554583,3.580190,-19.352381,3.141593
0.005000,-1.871170,-0.000000,1.871218,4.572000,3.483429,-19.352381,3.141593
0.005000,-1.894072,-0.000000,1.894120,4.588933,3.386667,-19.352381,3.141593
0.005000,-1.917058,-0.000000,1.917106,4.605383,3.289905,-19.352381,3.141593
0.005000,-1.940125,-0.000000,1.940173,4.621349,3.193143,-19.352381,3.141593
0.005000,-1.963270,-0.000000,1.963318,4.636830,3.096381,-19.352381,3.141593
0.005000,-1.986492,-0.000000,1.986540,4.651829,2.999619,-19.352381,3.141593
0.005000,-2.009787,-0.000000,2.009835,4.666343,2.902857,-19.352381,3.141593
0.005000,-2.033154,-0.000000,2.033202,4.680373,2.806095,-19.352381,3.141593
0.005000,-2.056590,-0.000000,2.056638,4.693920,2.709333,-19.352381,3.141593
0.005000,-2.080092,-0.000000,2.080140,4.706983,2.612571,-19.352381,3.141593
0.005000,-2.103658,-0.000000,2.103707,4.719562,2.515810,-19.352381,3.141593
0.005000,-2.127286,-0.000000,2.127335,4.731657,2.419048,-19.352381,3.141593
0.005000,-2.150974,-0.000000,2.151022,4.743269,2.322286,-19.352381,3.141593
0.005000,-2.174718,-0.000000,2.174766,4.754396,2.225524,-19.352381,3.141593
0.005000,-2.198516,-0.000000,2.198565,4.765040,2.128762,-19.352381,3.141593
0.005000,-2.222367,-0.000000,2.222415,4.775200,2.032000,-19.352381,3.141593
0.005000,-2.246267,-0.000000,2.246316,4.784876,1.935238,-19.352381,3.141593
0.005000,-2.270215,-0.000000,2.270263,4.794069,1.838476,-19.352381,3.141593
0.005000,-2.294207,-0.000000,2.294255,4.802777,1.741714,-19.352381,3.141593
0.005000,-2.318241,-0.000000,2.318289,4.811002,1.644952,-19.352381,3.141593
0.005000,-2.342316,-0.000000,2.342364,4.818743,1.548190,-19.352381,3.141593
0.005000,-2.366427,-0.000000,2.366476,4.826000,1.451429,-19.352381,3.141593
0.005000,-2.390574,-0.000000,2.390623,4.832773,1.354667,-19.352381,3.141593
0.005000,-2.414754,-0.000000,2.414802,4.839063,1.257905,-19.352381,3.141593
0.005000,-2.438964,-0.000000,2.439012,4.844869,1.161143,-19.352381,3.141593
0.005000,-2.463201,-0.000000,2.463250,4.850190,1.064381,-19.352381,3.141593
0.005000,-2.487464,-0.000000,2.487513,4.855029,0.967619,-19.352381,3.141593
0.005000,-2.511750,-0.000000,2.511799,4.859383,0.870857,-19.352381,3.141593
0.005000,-2.536057,-0.000000,2.536105,4.863253,0.774095,-19.352381,3.141593
0.005000,-2.560382,-0.000000,2.560430,4.866640,0.677333,-19.352381,3.141593
0.005000,-2.584722,-0.000000,2.584771,4.869543,0.580571,-19.352381,3.141593
0.005000,-2.609076,-0.000000,2.609124,4.871962,0.483810,-19.352381,3.141593
0.005000,-2.633441,-0.000000,2.633489,4.873897,0.387048,-19.352381,3.141593
0.005000,-2.657814,-0.000000,2.657862,4.875349,0.290286,-19.352381,3.141593
0.005000,-2.682193,-0.000000,2.682241,4.876316,0.193524,-19.352381,3.141593
0.005000,-2.706576,-0.000000,2.706624,4.876800,0.096762,-19.352381,3.141593
0.005000,-2.730960,-0.000000,2.731008,4.876800,0.000000,-19.352381,3.141593
0.005000,-2.755344,-0.000000,2.755392,4.876800,0.000000,0.000000,3.141593
0.005000,-2.779728,-0.000000,2.779776,4.876800,0.000000,0.000000,3.141593
0.005000,-2.804112,-0.000000,2.804160,4.876800,0.000000,0.000000,3.141593
0.005000,-2.828496,-0.000000,2.828544,4.876800,0.000000,0.000000,3.141593
0.005000,-2.852880,-0.000000,2.852928,4.876800,0.000000,0.000000,3.141593
0.005000,-2.877264,-0.000000,2.877312,4.876800,0.000000,0.000000,3.141593
0.005000,-2.901648,-0.000000,2.901696,4.876800,0.000000,0.000000,3.141593
0.005000,-2.926032,-0.000000,2.926080,4.876800,0.000000,0.000000,3.141593
0.005000,-2.950416,-0.000000,2.950464,4.876800,0.000000,0.000000,3.141593
0.005000,-2.974800,-0.000000,2.974848,4.876800,0.000000,0.000000,3.141593
0.005000,-2.999184,-0.000000,2.999232,4.876800,0.000000,0.000000,3.141593
0.005000,-3.023568,-0.000000,3.023616,4.876800,0.000000,0.000000,3.141593
0.005000,-3.047952,-0.000000,3.048000,4.876800,0.000000,0.000000,3.141593
0.005000,-3.072336,-0.000000,3.072384,4.876800,0.000000,0.000000,3.141593
0.005000,-3.096720,-0.000000,3.096768,4.876800,0.000000,0.000000,3.141593
0.005000,-3.121104,-0.000000,3.121152,4.876800,0.000000,0.000000,3.141593
0.005000,-3.145488,-0.000000,3.145536,4.876800,0.000000,0.000000,3.141593
0.005000,-3.169872,-0.000000,3.169920,4.876800,0.000000,0.000000,3.141593
0.005000,-3.194256,-0.000000,3.194304,4.876800,0.000000,0.000000,3.141593
0.005000,-3.218640,-0.000000,3.218688,4.876800,0.000000,0.000000,3.141593
0.005000,-3.243024,-0.000000,3.243072,4.876800,0.000000,0.000000,3.141593
0.005000,-3.267408,-0.000000,3.267456,4.876800,0.000000,0.000000,3.141593
0.005000,-3.291792,-0.000000,3.291840,4.876800,0.000000,0.000000,3.141593
0.005000,-3.316176,-0.000000,3.316224,4.876800,0.000000,0.000000,3.141593
0.005000,-3.340560,-0.000000,3.340608,4.876800,0.000000,0.000000,3.141593
0.005000,-3.364944,-0.000000,3.364992,4.876800,0.000000,0.000000,3.141593
0.005000,-3.389328,-0.000000,3.389376,4.876800,0.000000,0.000000,3.141593
0.005000,-3.413712,-0.000000,3.413760,4.876800,0.000000,0.000000,3.141593
0.005000,-3.438096,-0.000000,3.438144,4.876800,0.000000,0.000000,3.141593
0.005000,-3.462480,-0.000000,3.462528,4.876800,0.000000,0.000000,3.141593
0.005000,-3.486864,-0.000000,3.486912,4.876800,0.000000,0.000000,3.141593
0.005000,-3.511248,-0.000000,3.511296,4.876800,0.000000,0.000000,3.141593
0.005000,-3.535632,-0.000000,3.535680,4.876800,0.000000,0.000000,3.141593
0.005000,-3.560016,-0.000000,3.560064,4.876800,0.000000,0.000000,3.141593
0.005000,-3.584400,-0.000000,3.584448,4.876800,0.000000,0.000000,3.141593
0.005000,-3.608784,-0.000000,3.608832,4.876800,0.000000,0.000000,3.141593
0.005000,-3.633168,-0.000000,3.633216,4.876800,0.000000,0.000000,3.141593
0.005000,-3.657552,-0.000000,3.657600,4.876800,0.000000,0.000000,3.141593
0.005000,-3.681936,-0.000000,3.681984,4.876800,0.000000,0.000000,3.141593
0.005000,-3.706320,-0.000000,3.706368,4.876800,0.000000,0.000000,3.141593
0.005000,-3.730704,-0.000000,3.730752,4.876800,0.000000,0.000000,3.141593
0.005000,-3.755088,-0.000000,3.755136,4.876800,0.000000,0.000000,3.141593
0.005000,-3.779472,-0.000000,3.779520,4.876800,0.000000,0.000000,3.141593
0.005000,-3.803856,-0.000000,3.803904,4.876800,0.000000,0.000000,3.141593
0.005000,-3.828240,-0.000000,3.828288,4.876800,0.000000,0.000000,3.141593
0.005000,-3.852624,-0.000000,3.852672,4.876800,0.000000,0.000000,3.141593
0.005000,-3.877008,-0.000000,3.877056,4.876800,0.000000,0.000000,3.141593
0.005000,-3.901392,-0.000000,3.901440,4.876800,0.000000,0.000000,3.141593
0.005000,-3.925776,-0.000000,3.925824,4.876800,0.000000,0.000000,3.141593
0.005000,-3.950160,-0.000000,3.950208,4.876800,0.000000,0.000000,3.141593
0.005000,-3.974544,-0.000000,3.974592,4.876800,0.000000,0.000000,3.141593
0.005000,-3.998928,-0.000000,3.998976,4.876800,0.000000,0.000000,3.141593
0.005000,-4.023312,-0.000000,4.023360,4.876800,0.000000,0.000000,3.141593
0.005000,-4.047696,-0.000000,4.047744,4.876800,0.000000,0.000000,3.141593
0.005000,-4.072080,-0.000000,4.072128,4.876800,0.000000,0.000000,3.141593
0.005000,-4.096464,-0.000000,4.096512,4.876800,0.000000,0.000000,3.141593
0.005000,-4.120848,-0.000000,4.120896,4.876800,0.000000,0.000000,3.141593
0.005000,-4.145232,-0.000000,4.145280,4.876800,0.000000,0.000000,3.141593
0.005000,-4.169616,-0.000000,4.169664,4.876800,0.000000,0.000000,3.141593
0.005000,-4.194000,-0.000000,4.194048,4.876800,0.000000,0.000000,3.141593
0.005000,-4.218384,-0.000000,4.218432,4.876800,0.000000,0.000000,3.141593
0.005000,-4.242768,-0.000000,4.242816,4.876800,0.000000,0.000000,3.141593
0.005000,-4.267152,-0.000000,4.267200,4.876800,0.000000,0.000000,3.141593
0.005000,-4.291536,-0.000000,4.291584,4.876800,0.000000,0.000000,3.141593
0.005000,-4.315920,-0.000000,4.315968,4.876800,0.000000,0.000000,3.141593
0.005000,-4.340304,-0.000000,4.340352,4.876800,0.000000,0.000000,3.141593
0.005000,-4.364688,-0.000000,4.364736,4.876800,0.000000,0.000000,3.141593
0.005000,-4.389072,-0.000000,4.389120,4.876800,0.000000,0.000000,3.141593
0.005000,-4.413456,-0.000000,4.413504,4.876800,0.000000,0.000000,3.141593
0.005000,-4.437840,-0.000000,4.437888,4.876800,0.000000,0.000000,3.141593
0.005000,-4.462224,-0.000000,4.462272,4.876800,0.000000,0.000000,3.141593
0.005000,-4.486608,-0.000000,4.486656,4.876800,0.000000,0.000000,3.141593
0.005000,-4.510992,-0.000000,4.511040,4.876800,0.000000,0.000000,3.141593
0.005000,-4.535376,-0.000000,4.535424,4.876800,0.000000,0.000000,3.141593
0.005000,-4.559760,-0.000000,4.559808,4.876800,0.000000,0.000000,3.141593
0.005000,-4.584144,-0.000000,4.584192,4.876800,0.000000,0.000000,3.141593
0.005000,-4.608528,-0.000000,4.608576,4.876800,0.000000,0.000000,3.141593
0.005000,-4.632912,-0.000000,4.632960,4.876800,0.000000,0.000000,3.141593
0.005000,-4.657296,-0.000000,4.657344,4.876800,0.000000,0.000000,3.141593
0.005000,-4.681680,-0.000000,4.681728,4.876800,0.000000,0.000000,3.141593
0.005000,-4.706064,-0.000000,4.706112,4.876800,0.000000,0.000000,3.141593
0.005000,-4.730448,-0.000000,4.730496,4.876800,0.000000,0.000000,3.141593
0.005000,-4.754832,-0.000000,4.754880,4.876800,0.000000,0.000000,3.141593
0.005000,-4.779216,-0.000000,4.779264,4.876800,0.000000,0.000000,3.141593
0.005000,-4.803600,-0.000000,4.803648,4.876800,0.000000,0.000000,3.141593
0.005000,-4.827972,-0.000000,4.828032,4.876800,0.000000,0.000000,3.142066
0.005000,-4.852355,-0.000087,4.852416,4.876800,0.000000,0.000000,3.148412
0.005000,-4.876738,-0.000341,4.876800,4.876800,0.000000,0.000000,3.155706
0.005000,-4.901118,-0.000784,4.901184,4.876800,0.000000,0.000000,3.163998
0.005000,-4.925493,-0.001442,4.925568,4.876800,0.000000,0.000000,3.173343
0.005000,-4.949860,-0.002341,4.949952,4.876800,0.000000,0.000000,3.183806
0.005000,-4.974216,-0.003510,4.974336,4.876800,0.000000,0.000000,3.195462
0.005000,-4.998556,-0.004977,4.998720,4.876800,0.000000,0.000000,3.208392
0.005000,-5.022873,-0.006776,5.023104,4.876800,0.000000,0.000000,3.222692
0.005000,-5.047161,-0.008940,5.047488,4.876800,0.000000,0.000000,3.238467
0.005000,-5.071409,-0.011505,5.071872,4.876800,0.000000,0.000000,3.255835
0.005000,-5.095607,-0.014512,5.096256,4.876800,0.000000,0.000000,3.274925
0.005000,-5.119739,-0.018003,5.120640,4.876800,0.000000,0.000000,3.295884
0.005000,-5.143789,-0.022023,5.145024,4.876800,0.000000,0.000000,3.318867
0.005000,-5.167735,-0.026620,5.169408,4.876800,0.000000,0.000000,3.344043
0.005000,-5.191551,-0.031846,5.193792,4.876800,0.000000,0.000000,3.371592
0.005000,-5.215207,-0.037757,5.218176,4.876800,0.000000,0.000000,3.401701
0.005000,-5.238665,-0.044408,5.242560,4.876800,0.000000,0.000000,3.434555
0.005000,-5.261881,-0.051860,5.266944,4.876800,0.000000,0.000000,3.470333
0.005000,-5.284803,-0.060173,5.291328,4.876800,0.000000,0.000000,3.509192
0.005000,-5.307370,-0.069406,5.315712,4.876800,0.000000,0.000000,3.551255
