dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.129509,0.000000,0.129515,1.127760,6.096000,-0.000000,3.141593
0.005000,-0.135224,0.000000,0.135230,1.158240,6.096000,0.000000,3.141593
0.005000,-0.141091,0.000000,0.141097,1.188720,6.096000,-0.000000,3.141593
0.005000,-0.147111,0.000000,0.147117,1.219200,6.096000,0.000000,3.141593
0.005000,-0.153283,0.000000,0.153289,1.249680,6.096000,0.000000,3.141593
0.005000,-0.159608,0.000000,0.159614,1.280160,6.096000,0.000000,3.141593
0.005000,-0.166085,0.000000,0.166091,1.310640,6.096000,-0.000000,3.141593
0.005000,-0.172714,0.000000,0.172720,1.341120,6.096000,0.000000,3.141593
0.005000,-0.179496,0.000000,0.179502,1.371600,6.096000,0.000000,3.141593
0.005000,-0.186430,0.000000,0.186436,1.402080,6.096000,-0.000000,3.141593
0.005000,-0.193517,0.000000,0.193523,1.432560,6.096000,-0.000000,3.141593
0.005000,-0.200756,0.000000,0.200762,1.463040,6.096000,0.000000,3.141593
0.005000,-0.208147,0.000000,0.208153,1.493520,6.096000,-0.000000,3.141593
0.005000,-0.215691,0.000000,0.215697,1.524000,6.096000,0.000000,3.141593
0.005000,-0.223387,0.000000,0.223393,1.554480,6.096000,0.000000,3.141593
0.005000,-0.231236,0.000000,0.231242,1.584960,6.096000,-0.000000,3.141593
0.005000,-0.239237,0.000000,0.239243,1.615440,6.096000,0.000000,3.141593
0.005000,-0.247390,0.000000,0.247396,1.645920,6.096000,0.000000,3.141593
0.005000,-0.255696,0.000000,0.255702,1.676400,6.096000,0.000000,3.141593
0.005000,-0.264154,0.000000,0.264160,1.706880,6.096000,-0.000000,3.141593
0.005000,-0.272765,0.000000,0.272771,1.737360,6.096000,0.000000,3.141593
0.005000,-0.281528,0.000000,0.281534,1.767840,6.096000,-0.000000,3.141593
0.005000,-0.290443,0.000000,0.290449,1.798320,6.096000,0.000000,3.141593
0.005000,-0.299511,0.000000,0.299517,1.828800,6.096000,0.000000,3.141593
0.005000,-0.308731,0.000000,0.308737,1.859280,6.096000,-0.000000,3.141593
0.005000,-0.318104,0.000000,0.318110,1.889760,6.096000,-0.000000,3.141593
0.005000,-0.327629,0.000000,0.327635,1.920240,6.096000,0.000000,3.141593
0.005000,-0.337306,0.000000,0.337312,1.950720,6.096000,0.000000,3.141593
0.005000,-0.347136,0.000000,0.347142,1.981200,6.096000,0.000000,3.141593
0.005000,-0.357118,0.000000,0.357124,2.011680,6.096000,0.000000,3.141593
0.005000,-0.367253,0.000000,0.367259,2.042160,6.096000,-0.000000,3.141593
0.005000,-0.377540,0.000000,0.377546,2.072640,6.096000,0.000000,3.141593
0.005000,-0.387979,0.000000,0.387985,2.103120,6.096000,-0.000000,3.141593
0.005000,-0.398571,0.000000,0.398577,2.133600,6.096000,0.000000,3.141593
0.005000,-0.409315,0.000000,0.409321,2.164080,6.096000,0.000000,3.141593
0.005000,-0.420212,0.000000,0.420218,2.194560,6.096000,-0.000000,3.141593
0.005000,-0.431261,0.000000,0.431267,2.225040,6.096000,0.000000,3.141593
0.005000,-0.442462,0.000000,0.442468,2.255520,6.096000,0.000000,3.141593
0.005000,-0.453816,0.000000,0.453822,2.286000,6.096000,0.000000,3.141593
0.005000,-0.465322,0.000000,0.465328,2.316480,6.096000,0.000000,3.141593
0.005000,-0.476981,0.000000,0.476987,2.346960,6.096000,-0.000000,3.141593
0.005000,-0.488792,0.000000,0.488798,2.377440,6.096000,0.000000,3.141593
0.005000,-0.500755,0.000000,0.500761,2.407920,6.096000,0.000000,3.141593
0.005000,-0.512871,0.000000,0.512877,2.438400,6.096000,0.000000,3.141593
0.005000,-0.525139,0.000000,0.525145,2.468880,6.096000,-0.000000,3.141593
0.005000,-0.537560,0.000000,0.537566,2.499360,6.096000,0.000000,3.141593
0.005000,-0.550133,0.000000,0.550139,2.529840,6.096000,-0.000000,3.141593
0.005000,-0.562858,0.000000,0.562864,2.560320,6.096000,0.000000,3.141593
0.005000,-0.575736,0.000000,0.575742,2.590800,6.096000,-0.000000,3.141593
0.005000,-0.588766,0.000000,0.588772,2.621280,6.096000,0.000000,3.141593
0.005000,-0.601949,0.000000,0.601955,2.651760,6.096000,0.000000,3.141593
0.005000,-0.615271,0.000013,0.615290,2.682240,6.096000,-0.000000,3.137097
0.005000,-0.628757,0.000147,0.628777,2.712720,6.096000,0.000000,3.126159
0.005000,-0.642394,0.000435,0.642417,2.743200,6.096000,-0.000000,3.114732
0.005000,-0.656179,0.000887,0.656209,2.773680,6.096000,0.000000,3.102786
0.005000,-0.670109,0.001515,0.670154,2.804160,6.096000,0.000000,3.090293
0.005000,-0.684183,0.002329,0.684251,2.834640,6.096000,-0.000000,3.077218
0.005000,-0.698396,0.003342,0.698500,2.865120,6.096000,0.000000,3.063527
0.005000,-0.712745,0.004568,0.712902,2.895600,6.096000,-0.000000,3.049183
0.005000,-0.727227,0.006019,0.727456,2.926080,6.096000,0.000000,3.034148
0.005000,-0.741836,0.007711,0.742163,2.956560,6.096000,0.000000,3.018380
0.005000,-0.756566,0.009658,0.757022,2.987040,6.096000,-0.000000,3.001835
0.005000,-0.771413,0.011877,0.772033,3.017520,6.096000,0.000000,2.984467
0.005000,-0.786367,0.014386,0.787197,3.048000,6.096000,-0.000000,2.966230
0.005000,-0.801422,0.017201,0.802513,3.078480,6.096000,0.000000,2.947074
0.005000,-0.816568,0.020343,0.817982,3.108960,6.096000,0.000000,2.926947
0.005000,-0.831795,0.023830,0.833603,3.139440,6.096000,-0.000000,2.905798
0.005000,-0.847090,0.027684,0.849376,3.169920,6.096000,0.000000,2.883575
0.005000,-0.862440,0.031926,0.865302,3.200400,6.096000,-0.000000,2.860227
0.005000,-0.877830,0.036578,0.881380,3.230880,6.096000,0.000000,2.835704
0.005000,-0.893243,0.041663,0.897611,3.261360,6.096000,0.000000,2.809960
0.005000,-0.908660,0.047204,0.913994,3.291840,6.096000,-0.000000,2.782952
0.005000,-0.924059,0.053225,0.930529,3.322320,6.096000,0.000000,2.754646
0.005000,-0.939418,0.059749,0.947217,3.352800,6.096000,-0.000000,2.725016
0.005000,-0.954711,0.066799,0.964057,3.383280,6.096000,0.000000,2.694047
0.005000,-0.969909,0.074398,0.981050,3.413760,6.096000,0.000000,2.661739
0.005000,-0.984983,0.082566,0.998195,3.444240,6.096000,-0.000000,2.628110
0.005000,-0.999899,0.091322,1.015492,3.474720,6.096000,0.000000,2.593197
0.005000,-1.014623,0.100685,1.032942,3.505200,6.096000,-0.000000,2.557058
0.005000,-1.029119,0.110669,1.050544,3.535680,6.096000,0.000000,2.519779
0.005000,-1.043349,0.121284,1.068299,3.566160,6.096000,0.000000,2.481467
0.005000,-1.057276,0.132539,1.086206,3.596640,6.096000,-0.000000,2.442258
0.005000,-1.070860,0.144436,1.104265,3.627120,6.096000,0.000000,2.402308
0.005000,-1.084066,0.156976,1.122477,3.657600,6.096000,0.000000,2.361798
