dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.131545,0.000000,0.131558,0.980555,4.842247,12.105617,0.000000
0.005000,0.136509,0.000000,0.136522,1.005069,4.902775,12.105617,0.000000
0.005000,0.141597,0.000000,0.141609,1.029885,4.963303,12.105617,0.000000
0.005000,0.146809,0.000000,0.146821,1.055004,5.023831,12.105617,0.000000
0.005000,0.152147,0.000000,0.152160,1.080426,5.084359,12.105617,0.000000
0.005000,0.157614,0.000000,0.157626,1.106151,5.144887,12.105617,0.000000
0.005000,0.163210,0.000000,0.163222,1.132178,5.205415,12.105617,0.000000
0.005000,0.168936,0.000000,0.168949,1.158507,5.265943,12.105617,0.000000
0.005000,0.174795,0.000000,0.174808,1.185140,5.326471,12.105617,0.000000
0.005000,0.180788,0.000000,0.180801,1.212075,5.386999,12.105617,0.000000
0.005000,0.186917,0.000000,0.186930,1.239312,5.447527,12.105617,0.000000
0.005000,0.193182,0.000000,0.193195,1.266853,5.508056,12.105617,0.000000
0.005000,0.199586,0.000000,0.199599,1.294696,5.568584,12.105617,0.000000
0.005000,0.206130,0.000000,0.206143,1.322841,5.629112,12.105617,0.000000
0.005000,0.212815,0.000000,0.212828,1.351289,5.689640,12.105617,0.000000
0.005000,0.219644,0.000000,0.219656,1.380040,5.750168,12.105617,0.000000
0.005000,0.226617,0.000000,0.226629,1.409094,5.810696,12.105617,0.000000
0.005000,0.233735,0.000000,0.233747,1.438147,5.810696,0.000000,0.000000
0.005000,0.240998,0.000000,0.241011,1.467201,5.810696,-0.000000,0.000000
0.005000,0.248407,0.000000,0.248419,1.496254,5.810696,0.000000,0.000000
0.005000,0.255961,0.000000,0.255973,1.525308,5.810696,0.000000,0.000000
0.005000,0.263659,0.000000,0.263672,1.554059,5.750168,-12.105617,0.000000
0.005000,0.271500,0.000000,0.271513,1.582507,5.689640,-12.105617,0.000000
0.005000,0.279483,0.000000,0.279496,1.610652,5.629112,-12.105617,0.000000
0.005000,0.287606,0.000000,0.287619,1.638495,5.568584,-12.105617,0.000000
0.005000,0.295867,0.000000,0.295880,1.666035,5.508056,-12.105617,0.000000
0.005000,0.304266,0.000000,0.304278,1.693273,5.447527,-12.105617,0.000000
0.005000,0.312799,0.000000,0.312812,1.720208,5.386999,-12.105617,0.000000
0.005000,0.321467,0.000000,0.321480,1.746840,5.326471,-12.105617,0.000000
0.005000,0.330267,0.000000,0.330280,1.773170,5.265943,-12.105617,0.000000
0.005000,0.339198,0.000000,0.339211,1.799197,5.205415,-12.105617,0.000000
0.005000,0.348258,0.000000,0.348271,1.824922,5.144887,-12.105617,0.000000
0.005000,0.357446,0.000000,0.357459,1.850343,5.084359,-12.105617,0.000000
0.005000,0.366761,0.000000,0.366774,1.875463,5.023831,-12.105617,0.000000
0.005000,0.376200,0.000000,0.376213,1.900279,4.963303,-12.105617,0.000000
0.005000,0.385763,0.000000,0.385776,1.924793,4.902775,-12.105617,0.000000
0.005000,0.395448,0.000000,0.395460,1.949004,4.842247,-12.105617,0.000000
0.005000,0.405252,0.000000,0.405265,1.972913,4.781719,-12.105617,0.000000
0.005000,0.415176,0.000000,0.415189,1.996519,4.721190,-12.105617,0.000000
0.005000,0.425217,0.000000,0.425229,2.019822,4.660662,-12.105617,0.000000
0.005000,0.435373,0.000000,0.435386,2.042823,4.600134,-12.105617,0.000000
0.005000,0.445644,0.000000,0.445657,2.065521,4.539606,-12.105617,0.000000
0.005000,0.456028,0.000000,0.456041,2.087916,4.479078,-12.105617,0.000000
0.005000,0.466523,0.000000,0.466535,2.110009,4.418550,-12.105617,0.000000
0.005000,0.477127,0.000000,0.477140,2.131799,4.358022,-12.105617,0.000000
0.005000,0.487840,0.000000,0.487853,2.153287,4.297494,-12.105617,0.000000
0.005000,0.498659,0.000000,0.498672,2.174471,4.236966,-12.105617,0.000000
0.005000,0.509584,0.000000,0.509597,2.195354,4.176438,-12.105617,0.000000
0.005000,0.520612,0.000000,0.520625,2.215933,4.115910,-12.105617,0.000000
0.005000,0.531742,0.000000,0.531755,2.236210,4.055382,-12.105617,0.000000
0.005000,0.542973,0.000000,0.542986,2.256184,3.994853,-12.105617,0.000000
